1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-1013,-65,557,137,-151,42,-10,0,-34,-9.52999973297119,62.310001373291,86.120002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1013,-65,557,137,-151,42,-10,0,-34,-9.52999973297119,62.310001373291,86.120002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1030,-75,613,118,-142,21,-11,-1,-31,-9.52999973297119,62.310001373291,86.120002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1030,-75,613,118,-142,21,-11,-1,-31,-7.05000019073486,59.9799995422363,86.620002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1030,-75,613,118,-142,21,-11,-1,-31,-7.05000019073486,59.9799995422363,86.620002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1028,-86,582,98,-136,0,-11,1,-34,-7.05000019073486,59.9799995422363,86.620002746582,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1028,-86,582,98,-136,0,-11,1,-34,-5.96000003814697,58.1500015258789,91.8899993896484,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-1028,-86,582,98,-136,0,-11,1,-34,-5.96000003814697,58.1500015258789,91.8899993896484,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.96000003814697,58.1500015258789,91.8899993896484,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.63000488281,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-994,-81,524,87,-135,-4,-8,1,-33,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-960,-182,509,69,-155,7,-10,2,-31,-5.32000017166138,56.8199996948242,92.4300003051758,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-960,-182,509,69,-155,7,-10,2,-31,-6.17999982833862,55.4300003051758,93.3199996948242,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-960,-182,509,69,-155,7,-10,2,-31,-6.17999982833862,55.4300003051758,93.3199996948242,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-910,-120,450,64,-167,10,-9,2,-31,-6.17999982833862,55.4300003051758,93.3199996948242,231.300003051758,1303.56994628906,-11563960,-211106232532992,0,0,0,0,
-910,-120,450,64,-167,10,-9,2,-31,-6.17999982833862,55.4300003051758,93.3199996948242,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-910,-120,450,64,-167,10,-9,2,-31,-6.13000011444092,54.3800010681152,94.2200012207031,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-910,-120,450,64,-167,10,-9,2,-31,-6.13000011444092,54.3800010681152,94.2200012207031,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-867,-26,422,76,-175,10,-7,1,-29,-6.13000011444092,54.3800010681152,94.2200012207031,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-867,-26,422,76,-175,10,-7,1,-29,-4.6399998664856,53.5400009155273,93.8099975585938,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-867,-26,422,76,-175,10,-7,1,-29,-4.6399998664856,53.5400009155273,93.8099975585938,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-762,-23,476,95,-180,9,-6,4,-30,-4.6399998664856,53.5400009155273,93.8099975585938,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-762,-23,476,95,-180,9,-6,4,-30,-3.15000009536743,51.939998626709,100.550003051758,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-762,-23,476,95,-180,9,-6,4,-30,-3.15000009536743,51.939998626709,100.550003051758,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-664,-8,529,104,-184,12,-6,6,-31,-3.15000009536743,51.939998626709,100.550003051758,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-664,-8,529,104,-184,12,-6,6,-31,-1.55999994277954,49.6399993896484,107.099998474121,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-664,-8,529,104,-184,12,-6,6,-31,-1.55999994277954,49.6399993896484,107.099998474121,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-677,21,624,108,-186,13,-3,3,-29,-1.55999994277954,49.6399993896484,107.099998474121,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-677,21,624,108,-186,13,-3,3,-29,0.159999996423721,47.1100006103516,103.269996643066,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-677,21,624,108,-186,13,-3,3,-29,0.159999996423721,47.1100006103516,103.269996643066,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-712,-15,719,103,-182,8,-5,4,-32,0.159999996423721,47.1100006103516,103.269996643066,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-712,-15,719,103,-182,8,-5,4,-32,0.970000028610229,44.6199989318848,106.300003051758,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-712,-15,719,103,-182,8,-5,4,-32,0.970000028610229,44.6199989318848,106.300003051758,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-704,-59,770,88,-177,-1,-1,5,-30,0.970000028610229,44.6199989318848,106.300003051758,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-704,-59,770,88,-177,-1,-1,5,-30,0.939999997615814,42.2299995422363,109.980003356934,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-704,-59,770,88,-177,-1,-1,5,-30,0.939999997615814,42.2299995422363,109.980003356934,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-687,-92,773,72,-171,-10,-1,6,-29,0.939999997615814,42.2299995422363,109.980003356934,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-687,-92,773,72,-171,-10,-1,6,-29,0.370000004768372,40.1300010681152,111.949996948242,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-687,-92,773,72,-171,-10,-1,6,-29,0.370000004768372,40.1300010681152,111.949996948242,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-638,-96,734,59,-164,-16,0,6,-29,0.370000004768372,40.1300010681152,111.949996948242,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-638,-96,734,59,-164,-16,0,6,-29,-0.310000002384186,38.3199996948242,114.650001525879,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-638,-96,734,59,-164,-16,0,6,-29,-0.310000002384186,38.3199996948242,114.650001525879,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-657,-119,727,54,-161,-21,0,5,-29,-0.310000002384186,38.3199996948242,114.650001525879,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-657,-119,727,54,-161,-21,0,5,-29,-1.17999994754791,36.939998626709,110.339996337891,231.300003051758,1303.57995605469,-11563960,-281474976710656,0,0,0,0,
-657,-119,727,54,-161,-21,0,5,-29,-1.17999994754791,36.939998626709,110.339996337891,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-679,-103,717,52,-158,-31,2,6,-29,-1.17999994754791,36.939998626709,110.339996337891,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-679,-103,717,52,-158,-31,2,6,-29,-1.79999995231628,35.9700012207031,115.819999694824,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-679,-103,717,52,-158,-31,2,6,-29,-1.79999995231628,35.9700012207031,115.819999694824,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-662,-58,707,56,-156,-43,2,6,-28,-1.79999995231628,35.9700012207031,115.819999694824,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-662,-58,707,56,-156,-43,2,6,-28,-1.9099999666214,35.0999984741211,114.180000305176,231.300003051758,1303.56994628906,-11563960,-281474976710656,0,0,0,0,
-662,-58,707,56,-156,-43,2,6,-28,-1.9099999666214,35.0999984741211,114.180000305176,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-579,-69,716,61,-152,-50,3,7,-29,-1.9099999666214,35.0999984741211,114.180000305176,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-579,-69,716,61,-152,-50,3,7,-29,-2.13000011444092,33.8300018310547,119.800003051758,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-579,-69,716,61,-152,-50,3,7,-29,-2.13000011444092,33.8300018310547,119.800003051758,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-480,-136,746,62,-151,-43,2,5,-28,-2.13000011444092,33.8300018310547,119.800003051758,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-480,-136,746,62,-151,-43,2,5,-28,-2.94000005722046,31.8899993896484,109.980003356934,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-480,-136,746,62,-151,-43,2,5,-28,-2.94000005722046,31.8899993896484,109.980003356934,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-2.94000005722046,31.8899993896484,109.980003356934,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-382,-179,770,57,-155,-24,5,8,-27,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-442,-145,791,60,-152,7,3,8,-28,-3.95000004768372,29.3400001525879,126.580001831055,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-442,-145,791,60,-152,7,3,8,-28,-4.15000009536743,27.5699996948242,125.819999694824,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-442,-145,791,60,-152,7,3,8,-28,-4.15000009536743,27.5699996948242,125.819999694824,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-459,-94,819,70,-150,5,5,6,-29,-4.15000009536743,27.5699996948242,125.819999694824,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-459,-94,819,70,-150,5,5,6,-29,-3.71000003814697,26.1100006103516,122.860000610352,231.300003051758,1303.42004394531,-11563960,-281474976710656,0,0,0,0,
-459,-94,819,70,-150,5,5,6,-29,-3.71000003814697,26.1100006103516,122.860000610352,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-457,4,809,89,-148,-3,6,8,-28,-3.71000003814697,26.1100006103516,122.860000610352,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-457,4,809,89,-148,-3,6,8,-28,-2.26999998092651,24.9300003051758,140.940002441406,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-457,4,809,89,-148,-3,6,8,-28,-2.26999998092651,24.9300003051758,140.940002441406,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-426,71,960,113,-140,-11,8,9,-29,-2.26999998092651,24.9300003051758,140.940002441406,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-426,71,960,113,-140,-11,8,9,-29,-0.310000002384186,23.2399997711182,158.350006103516,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-426,71,960,113,-140,-11,8,9,-29,-0.310000002384186,23.2399997711182,158.350006103516,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-341,123,1024,120,-131,-15,6,11,-28,-0.310000002384186,23.2399997711182,158.350006103516,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-341,123,1024,120,-131,-15,6,11,-28,1.75999999046326,21.1299991607666,163.199996948242,231.300003051758,1303.44995117188,-11563960,-281474976710656,0,0,0,0,
-341,123,1024,120,-131,-15,6,11,-28,1.75999999046326,21.1299991607666,163.199996948242,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-303,207,1100,123,-123,-17,9,11,-28,1.75999999046326,21.1299991607666,163.199996948242,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-303,207,1100,123,-123,-17,9,11,-28,4.07000017166138,18.9799995422363,179.289993286133,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-303,207,1100,123,-123,-17,9,11,-28,4.07000017166138,18.9799995422363,179.289993286133,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-336,247,1182,120,-110,-22,9,13,-28,4.07000017166138,18.9799995422363,179.289993286133,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-336,247,1182,120,-110,-22,9,13,-28,6.13000011444092,17.3299999237061,181.740005493164,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-336,247,1182,120,-110,-22,9,13,-28,6.13000011444092,17.3299999237061,181.740005493164,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-424,197,1236,108,-94,-30,10,12,-28,6.13000011444092,17.3299999237061,181.740005493164,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-424,197,1236,108,-94,-30,10,12,-28,7.3600001335144,16.5,188.940002441406,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-424,197,1236,108,-94,-30,10,12,-28,7.3600001335144,16.5,188.940002441406,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-509,129,1246,92,-85,-35,12,11,-29,7.3600001335144,16.5,188.940002441406,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-509,129,1246,92,-85,-35,12,11,-29,7.82000017166138,16.3700008392334,193.899993896484,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-509,129,1246,92,-85,-35,12,11,-29,7.82000017166138,16.3700008392334,193.899993896484,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-562,69,1229,73,-82,-38,11,13,-29,7.82000017166138,16.3700008392334,193.899993896484,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-562,69,1229,73,-82,-38,11,13,-29,7.67000007629395,16.6200008392334,189.440002441406,231.300003051758,1303.32995605469,-11563960,-281474976710656,0,0,0,0,
-562,69,1229,73,-82,-38,11,13,-29,7.67000007629395,16.6200008392334,189.440002441406,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-535,7,1167,58,-83,-34,9,10,-29,7.67000007629395,16.6200008392334,189.440002441406,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-535,7,1167,58,-83,-34,9,10,-29,7.03999996185303,16.8600006103516,183.619995117188,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-535,7,1167,58,-83,-34,9,10,-29,7.03999996185303,16.8600006103516,183.619995117188,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-479,19,1068,49,-87,-22,10,13,-31,7.03999996185303,16.8600006103516,183.619995117188,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-479,19,1068,49,-87,-22,10,13,-31,6.51999998092651,16.9300003051758,184.429992675781,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-479,19,1068,49,-87,-22,10,13,-31,6.51999998092651,16.9300003051758,184.429992675781,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-466,77,1025,47,-91,-16,9,13,-31,6.51999998092651,16.9300003051758,184.429992675781,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-466,77,1025,47,-91,-16,9,13,-31,6.51999998092651,16.9599990844727,182.149993896484,231.300003051758,1303.31994628906,-11563960,-281474976710656,0,0,0,0,
-466,77,1025,47,-91,-16,9,13,-31,6.51999998092651,16.9599990844727,182.149993896484,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-526,118,1015,49,-89,-18,11,13,-29,6.51999998092651,16.9599990844727,182.149993896484,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-526,118,1015,49,-89,-18,11,13,-29,6.84999990463257,17.3899993896484,188.190002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-526,118,1015,49,-89,-18,11,13,-29,6.84999990463257,17.3899993896484,188.190002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,6.84999990463257,17.3899993896484,188.190002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-497,168,1006,50,-83,-32,9,14,-28,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-410,271,919,71,-64,-69,13,14,-31,7.46999979019165,17.6700000762939,184.690002441406,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-410,271,919,71,-64,-69,13,14,-31,9.02000045776367,17.7700004577637,190.380004882813,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-410,271,919,71,-64,-69,13,14,-31,9.02000045776367,17.7700004577637,190.380004882813,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-377,288,886,97,-51,-82,11,14,-31,9.02000045776367,17.7700004577637,190.380004882813,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-377,288,886,97,-51,-82,11,14,-31,10.7799997329712,17.8600006103516,186,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-377,288,886,97,-51,-82,11,14,-31,10.7799997329712,17.8600006103516,186,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-357,260,857,119,-44,-85,11,16,-29,10.7799997329712,17.8600006103516,186,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-357,260,857,119,-44,-85,11,16,-29,12.3299999237061,17.9699993133545,188.059997558594,231.300003051758,1303.30004882813,-11563960,-281474976710656,0,0,0,0,
-357,260,857,119,-44,-85,11,16,-29,12.3299999237061,17.9699993133545,188.059997558594,231.300003051758,1303.2900390625,-11563960,-281474976710656,0,0,0,0,
-369,250,835,147,-47,-80,13,16,-30,12.3299999237061,17.9699993133545,188.059997558594,231.300003051758,1303.2900390625,-11563960,-281474976710656,0,0,0,0,
-369,250,835,147,-47,-80,13,16,-30,13.8900003433228,18.2299995422363,191.039993286133,231.300003051758,1303.2900390625,-11563960,-281474976710656,0,0,0,0,
